-0.025000227507267346 -0.2313114064837382 3.2033561629647673 1
2.5442015316574613 2.150774796076286 6.215959527457836 0
2.8430315595666347 0.2675217617891974 1.0867115663133244 0
0.21631954325112915 -0.10192464222228638 3.181598605872621 1
0.8735328689381836 -0.38900179310639516 5.982016225618318 0
-0.11853051882817793 -0.028350739948319027 3.696707469047906 1
1.3925813456625633 0.13439180975693743 0.23543227725784127 0
0.24450470885020154 -0.6630295042308105 1.8212633627792363 1
2.5435836886339844 -1.1541933086906473 3.372791976584821 0
-0.08856328533906654 -0.11364330067101153 3.565633133295305 1
-1.0199054669966379 -2.8482991160145157 0.8499372617461851 0
-0.14873905521964753 -0.7425940396042311 1.3160568544662505 1
-0.0416396362781275 3.0212193128557407 0.5507368680417276 0
-1.923334765696652 1.5046432065704192 2.0514108006115577 0
-0.8169816821142195 -0.8076181522765542 6.281352195752474 0
-0.38479392591931416 0.5675547032339169 1.9055088873225956 1
0.20526712955601747 -0.24982181666759506 2.9250743991924066 1
-0.392767671418808 0.04936627604140652 5.851693685286613 1
0.08854187326014884 -0.9826743516369185 2.3218718855249714 0
1.5769591539189367 2.3012357402063595 0.5856420814794234 0
-0.7423296819692191 -2.6331046346259437 6.181666206925812 0
-0.7145758516094798 1.509596584310236 0.7720088934760292 0
0.042760760889769225 0.1011908482630526 4.53101430903855 1
1.3395391318701275 2.9207815553720256 4.46839028434405 0
-2.818750556549445 -1.2267798442674211 4.6626535098517055 0
-0.3881972626203205 0.2294720755006541 6.068369172559738 1
0.1631991024151031 0.1983936830963053 3.1237390325584666 1
-2.863436875606749 -1.570416472130975 4.246329165947299 0
-0.21746019233107416 -2.0446202313756427 4.027545340224916 0
0.033619294534272814 2.7217814735014194 5.941113260690146 0
1.4268324445531952 -1.3712706176033318 4.9278692593045275 0
0.5757745001433496 0.4859159273351605 1.2622712827501585 1
-0.18485004463616808 0.00694983742625473 0.18100145443486226 1
-0.09020186029770398 0.015199087586721245 4.292471913992122 1
-0.17218102812878036 -0.019728691454398258 3.427629048292547 1
-0.6606735087251953 -0.36614113208703064 1.509955524541551 1
0.15724339224648548 0.2095672741424023 0.26378364375638835 1
-0.3044493562609208 0.18311794445996193 5.695694693926439 1
-0.17135016949823134 0.29794717059056924 2.868066319949304 1
-0.21210296515009341 -0.3884130371170573 2.6045793034637335 1
-0.00874559455214153 -0.19273511131507362 3.34738524472562 1
0.030474765796298233 -0.09010795836967478 4.361089834833771 1
0.09244934029166138 -0.07315893421099975 4.599098714822411 1
2.107294424735665 -1.8953180468805173 0.6342099727539134 0
0.17062256305060855 -0.35852551292235957 2.723967944328915 1
0.21261826101071518 -0.034305689575218436 0.2130218707456168 1
-0.10901255315105497 -0.023780964892371453 0.10659887563665776 1
0.023747379296446287 -0.13680036616442173 4.744922955273017 1
1.4144112282553039 -0.1266469556633889 3.0528586456846165 0
-0.06962551238447291 -0.19366019937704543 3.2984767048184374 1
0.12308510908709044 -0.0740001671702848 4.774164863893429 1
1.7155580573456009 -0.9480671267167473 2.4265031653615803 0
0.19843341103919948 0.14436051624428578 3.1609116695937285 1
-0.011226901145053573 0.2807785851060474 5.407675144730145 1
0.051953979626776725 0.12719794121260153 0.13233410496608414 1
-1.076542295667804 -3.1201909274224553 3.3242325368441596 0
0.6368633400633481 2.390309076940956 1.5297325042822163 0
0.21636932473828135 -0.07798158516241457 5.198456644671561 1
0.09152827712032607 2.7815935385177903 3.7777882651879193 0
-2.9944741564783364 -2.309513388549543 2.652069678225967 0
0.07316509123039762 0.07659948635888722 4.4934592128176405 1
-0.5932002186002939 0.38494949128568084 1.8191786866478563 1
0.3109388389277741 -0.8548467732221949 4.763434845602161 0
-0.7103363177011339 -0.12233926350272818 1.756389167212681 1
-1.137563862856859 -0.3080720700143931 2.0717586468305047 0
-0.6747827494499399 0.8727458688425012 4.361700552480533 0
2.575646906636668 -2.3387172273912498 1.2849418060136082 0
-1.4473943491275796 2.761872354406213 2.6472724772652194 0
-0.03576266304443386 -0.08886269800293783 3.936558098202763 1
-2.8754759766916154 1.339934166127871 3.5702156369720646 0
-1.665748000723394 -0.5960053476973259 3.069638986937848 0
-2.2964171625431935 0.987503366261099 4.817530172847672 0
-0.6208047412403753 0.3813245379385699 1.7162503386638932 1
1.6669744194930214 -1.879751062538818 0.21508302003955698 0
-0.20651515673155113 -0.08475106167177474 3.2358056725369075 1
1.947652393245539 0.24617644196456645 3.7424944384428014 0
-0.23336308559326543 0.6691026658860736 1.0183773477250921 1
2.364742607191676 -2.710109318687765 2.587642490770811 0
2.492620843786911 1.724157858071882 1.2333036615912545 0
2.261194600193706 -2.840134025213644 4.847053763839081 0
2.969529357675725 2.2066710336751445 2.306391880158942 0
1.4560780661004733 1.1165838858891295 4.2725523234378375 0
-1.9561351574024919 1.7268619898930728 0.4818362271585202 0
-0.005053491963901905 0.08858637362956116 4.197020873487133 1
3.0635503460208593 3.0604138331714443 2.9120398867632784 0
-0.61669534605618 0.11081240544058425 2.103563511043719 1
-1.0687090582178764 0.6345308381905075 5.014973282031313 0
-0.052832232721924416 -0.07095212357590211 4.132704502001964 1
0.577818287329494 -0.4781072101537061 1.2292487260376952 1
0.4784557915305351 -0.31520469107300736 2.2589280055357137 1
0.1961549795691045 0.18431812293745212 5.3604030217408924 1
-0.6847323932982234 -0.25786699897143256 1.6989277649198478 1
0.11574414216710628 -0.17901972736769728 0.21068742052222272 1
-0.032540886647410616 2.174972996919136 3.8776792500442907 0
-0.6663287139142077 -0.14705067701396546 0.9343161710842298 1
0.9211292943716378 -1.6204740740261947 5.718787693121834 0
-2.35455808860116 -2.4936536760422694 6.077718874124522 0
0.10552373123487427 -0.003880212508346725 3.8246957942488247 1
-0.15440772004564873 -0.304925353566791 5.643973591487987 1
0.11903786631204256 -0.12544445951149305 3.4292334700174574 1
-0.03775141351050726 -1.792215820631337 5.332471636234707 0
0.18922366600756932 -0.12518499865680108 5.185131438521758 1
-0.012277838659593874 0.29645464086313633 5.469571252021282 1
-2.6545065337649807 2.7139825896478387 3.1046773061883046 0
0.2966756669367716 -0.5633604064002712 2.0722570373411364 1
0.05237576738050357 0.07230048265260519 4.077171215840112 1
2.348195358394583 -0.5568764243426507 1.7089277879056228 0
-2.071990951355413 -2.0652917514593554 1.27595118478055 0
-2.2996335663019982 1.5613195418957213 0.19169809226340556 0
0.7873884748011686 -1.1081865291354016 2.5270642819708526 0
-0.3724791829357944 -0.5286423139629685 0.8416882329588873 1
-0.20206781420913605 0.17554805577456484 5.354396978871486 1
-1.0231740589423897 1.7927203658210829 5.734374140673478 0
0.510966773771448 0.2705113740678291 0.6999309865920589 1
0.024161470217265446 -3.0439295033501184 4.7508223326001815 0
-0.07753438406856067 -0.4847353255582443 0.5555632565150539 1
1.1496458700097518 -2.887447279506782 3.2266995115735724 0
-3.0241610714107483 1.6771242461581597 2.7050149105379044 0
0.14356706670031782 -0.022800068543872568 3.558899920300791 1
0.48302622380527327 -0.06694772236472404 2.4870887837417386 1
0.0912784423434815 -0.30555616149699255 0.3288213534513818 1
-0.09193205679606668 0.021666473935041765 3.956863963113269 1
-1.419039036111847 2.359055715175514 2.6763780261427508 0
3.063482024412753 -1.8897124023024772 4.077030490060172 0
-2.4336291925004145 1.0606318216438373 2.9824346630804177 0
-0.12794177798318884 0.43707046774502706 0.5038963897844098 1
0.09200712238623004 0.21694350020445277 3.1932563467116974 1
2.330267150396942 -2.6663641597072187 0.8721837781100725 0
-0.07492879794445104 -0.3138741861356232 5.570504234650582 1
2.905239932532848 1.3748444466742553 1.2952972952714406 0
-0.5286947239441935 0.3303245449934185 0.7894466493391843 1
2.9196169266977714 -2.8232266157210235 4.125764721493306 0
-1.3751107242052214 0.5183521272782134 0.42535581513575366 0
0.0990555419443174 0.0715773831639574 0.11714245227989105 1
0.028615472055963646 0.2758536081573853 5.393086582995533 1
1.846217434855287 -0.7112718603732628 0.19821670241615952 0
0.13687988516981767 -0.2579827431187201 3.0157552217721615 1
0.25467202575015063 -0.30765648263332623 2.7177921575122377 1
1.5849964139143724 0.39175269227441945 4.072393397264824 0
-0.05342539607160823 -1.9956907102292316 0.4701164786298993 0
-3.070202503161518 -1.589676737534449 1.158185491073205 0
-2.244449256812838 2.5208937154075786 3.3062879026544136 0
0.6294545747049791 -0.3773372569016624 1.1253935509107962 1
2.943705950664513 -1.1254702318073564 3.577849204160624 0
0.10492941839371295 0.42374881134720277 2.6202423142797096 1
0.2900348790574236 -0.14665168479583743 5.5794106839001225 1
-0.8137418354234369 0.2702143932268539 5.911000179381247 0
-0.19531452285324213 0.20887846348672276 5.427335778239438 1
0.26398833822115353 0.5434736522369125 0.7497942975148232 1
-0.4545364543378849 0.08125218042147171 2.554601655663027 1
2.8011873744145754 0.9321617832378744 5.723748607857643 0
-2.2194880850057057 2.018975254850525 0.7683716972078177 0
-1.1073526951065151 -0.6243455103441948 6.18877433276293 0
-0.08398457893137808 -0.7257424790255785 1.7051025295902364 1
0.08716051958792592 -2.7385424424516263 6.12069077120756 0
0.2936880130159657 0.1284803183615842 5.5622733917015 1
-0.1494675199648449 -0.14432424413224498 5.101107265765916 1
-0.43575731946762636 0.09822757165160015 0.49167254155078477 1
-0.1775528274531058 0.37899295538588934 2.6673937159718486 1
0.17163227548027316 0.09746739247006489 5.053606045032973 1
-0.05215986427933298 -0.6725518211770678 0.9124212612934359 1
0.1309953264161325 -0.05453010091385959 3.5772241242894327 1
2.336629877303251 2.6203860288819767 1.1940244760562715 0
1.3570532290426938 1.229158093432721 0.19486947947477737 0
-0.23998449334612326 1.583697213440364 0.9795482743949451 0
-0.043054295392351616 0.9357546659143825 5.751411357505224 0
0.40480859948458325 0.4323105705161485 0.7264212523444203 1
0.11277751215903814 -0.7370393448351559 1.607180184116308 1
0.22555404480908325 0.3564889918874606 5.952866010002682 1
0.4329595764785884 0.13217703354436688 6.075365908171329 1
-1.277818947298022 1.657738949613858 5.97466521765494 0
-3.021566054308626 1.889946825732049 0.26462763398110467 0
-0.2403108188742562 0.6259826625644699 1.9606030864023507 1
-1.9891017844628702 -2.0644706964175943 0.6940171890656607 0
0.2817236682948729 -0.3331019095569674 0.4772761182400783 1
0.10335190898643537 -0.05094228957701864 4.577552896002684 1
0.5338910259184608 0.7804573734711253 4.800948637437576 0
0.15709960629880715 0.7425286247325195 1.4362655129286173 1
-0.37926340087015736 0.1735719764939638 5.93423344246908 1
1.5228404368944588 2.152889941919015 3.140252893166789 0
-0.8462097551393586 1.1151548589917963 4.084717467064329 0
0.08668557299479533 -0.4062056591448093 5.927423341654908 1
0.788216316760368 1.183774718349209 3.0154049242714978 0
1.4876636429035317 -1.564838859881945 1.6393611437523954 0
-1.4991061976511049 -1.0628886126262742 4.613480091426604 0
-1.98041748735755 -0.3761258690378657 1.788516753224757 0
-0.016607309922354773 -0.5625589029913709 2.286931512494987 1
1.191477247915131 -2.0721977763908965 3.4465143498921895 0
0.2339976971573436 -0.46335291196080663 2.4044915483342537 1
0.12705264559544718 0.12838925111538735 3.39679434546083 1
-1.9868361864907427 -2.224069735699973 3.7693181073789925 0
0.029546336767025217 -0.13703011117460448 4.753205697982622 1
0.09521387622592747 -0.0533763615935981 3.7927389398209135 1
2.382269706256128 2.6565839634446027 1.6805837011412146 0
-0.6132504702997346 1.73468326675986 0.6265097207391929 0
-2.31915728846949 -2.590001859403674 5.574380386935455 0
-0.0005257485588336629 -0.09428427033038449 4.347419765144285 1
3.11860308918508 -1.381880500666002 4.144216792021133 0
-1.74971103158013 -0.31928307483162 0.8136009320552455 0
0.12258572564278354 -0.6886207569100501 0.9868365995969114 1
0.1516274088905101 0.13912440366828085 5.092118110074865 1
0.16967176175014995 0.05422232478339861 4.961300253260504 1
-0.12798311154964695 -0.31213107929289796 2.88570459460138 1
-2.4357833181558353 0.285833409702287 1.3019033703794636 0
0.1395083994151449 0.28963203470244514 0.3318633137161421 1
-0.1585196662982421 0.021634203151872106 3.4871208380996634 1
-0.1757515288110032 -0.3230434680532718 2.8023249163033173 1
0.32443093048759614 -0.15514415386471567 5.712337608572912 1
-0.19813018473365712 0.5128703294168006 0.6497304627690436 1
1.4677784882354885 -1.8756054086703189 5.471844808470676 0
0.48673556530455064 1.4869079372683363 3.0288838173671535 0
0.084680558623651 -0.6243057050793531 2.0929905863024674 1
-0.37313257365784863 -0.21151809642829947 5.98064525628409 1
-2.441908336749229 -0.1575599793516731 4.455611309709489 0
-0.02214785861033825 0.37710675047860226 0.4004709188500054 1
0.05179034172969307 0.0967272463731789 4.529777994137521 1
0.08296096472966945 0.15547967631780427 0.17192010866336005 1
2.980113790138021 2.2852401264414004 2.6294177900677482 0
0.07997635434670221 -0.4657162629124658 0.5284217760717768 1
-0.20122961214513038 0.10571439265108082 5.186949017409467 1
-0.13173281127408293 -0.0817463850291186 4.840187079973372 1
0.14752962267928468 -0.39535109739728125 2.6583268615904343 1
0.08752418141458189 -0.025794834907602492 4.287098660420761 1
-1.0918593735130022 -2.880698920123739 3.196126627820838 0
-0.6629323310602507 0.22805254718709542 1.8449736162985328 1
-0.2326936448804921 0.1304542989493479 5.350749285216319 1
-0.17651759787496002 -0.29960669610803725 2.8569324393726805 1
0.13092668094558427 0.07376482578541957 3.5339022591176543 1
0.07995906660735368 0.07101845923560948 4.503529170305018 1
0.6978534165803467 -0.048873248044602545 0.9872182439568975 1
-2.266951162851604 -0.18834519356761925 0.3802375043869064 0
-0.04470421652423243 -0.5444683595831734 2.3318223854279507 1
0.17469218550013244 1.6152207086228936 0.8472265723166977 0
2.2905570880981916 -2.2346762777261544 4.3013414575126765 0
0.10439960660057918 0.014367272896970675 3.826694986022832 1
0.09347293422847579 0.0239633072030381 4.38187793656657 1
1.7383916348355646 2.974151598416581 1.9104564930135417 0
0.10276652593001134 -0.39470495568211683 5.898239831378178 1
0.22285015411042167 0.26922287194848304 2.8521154118494922 1
0.09594139770718041 -0.11112111429084316 4.793135520720064 1
3.019685328364245 -0.21897703307721628 5.470278441210783 0
-0.15320298421009693 -0.38762654288007137 0.4510203176465649 1
0.004879567676958939 0.18249707356582334 4.983154284229281 1
0.7393283664699019 0.11985798224470877 1.579108914171048 1
0.2630776691222643 -0.36140627342455567 0.4921262760982636 1
-2.8328590521475987 2.841689185440215 0.536337875817954 0
2.7034626576034926 2.5647236346824087 2.552197710177005 0
-2.87334105685385 0.21204364204944737 4.307038624486242 0
0.311086817504326 -1.726892991327277 3.8859878953283267 0
2.977175028638441 2.385308516260113 0.9243847215922366 0
1.635707043971471 2.805885489941941 6.0119699700687015 0
-0.23869165135634918 -0.6450361590435778 1.8976185208167304 1
0.8633983203602877 2.8882307244640453 2.985927297266796 0
-2.691033718579238 -0.3460365088969386 3.123495205021032 0
-1.56421997154405 1.6050547936380415 1.5239694258346037 0
-0.024925135791840355 -0.0953930163734414 3.899318415954127 1
-0.024817529366921172 -0.19447913666726635 5.047467686157132 1
1.3231126203853183 1.0156238115405136 1.4749617412861098 0
2.31487870572 0.017997029322362135 5.701595794968509 0
0.022224805444518173 -0.08768706334135909 4.03765822041184 1
-2.874110313750151 2.6624463956887965 1.975606298907069 0
-1.0188332020597226 -0.4021834217692275 3.318127824131963 0
1.0814256380079508 2.4646467232813976 2.693270962068112 0
0.33883430580299007 0.389347777369582 2.4122818977160647 1
0.048297193922376455 -0.07982690386356697 3.9762270435159115 1
-0.25127027464360907 -0.9671741023347935 5.5526929563989125 0
-2.545659448662839 -2.1670230306254057 2.246572613321763 0
-0.0901325314295427 -2.840673554121516 4.385672135784249 0
0.13464211267774998 0.2129598179235352 0.2526684306560861 1
-1.8943672238849125 -0.22958509522884896 3.9187260488957083 0
1.97220954588306 2.7876891845712644 2.48067718766928 0
0.17663026286744177 0.25919382606785935 5.535558450152588 1
-1.2778298652245719 1.8266039201037785 2.308072258802545 0
-0.24598703133549318 0.6578586352738498 1.8396419484350002 1
0.19105519966745002 0.1767540551824862 0.2618701582863265 1
-0.4248903698829547 0.47296518737234705 0.8165942683210253 1
-2.3926362786767514 -0.3077136776307028 0.16155151125665726 0
-0.49641810510516166 -0.42159821055356 0.8526664979361736 1
0.28058977699796606 0.20455280350522698 5.66486186976649 1
-0.7546524665373302 -0.4497549879440892 6.233513414616879 0
-0.17413309958693726 0.08158820656117685 5.02985913944656 1
0.13067916689280523 0.08924466617911489 3.4952843325200114 1
-2.9138986977527788 -1.2959554647994618 4.067360929781423 0
-1.9838815202761135 2.855033480904413 5.926856847326309 0
-2.282994790311072 2.9528848299428088 4.499841820488363 0
2.5245591726216627 -3.0929057129460067 4.799787623317326 0
-0.6245487891139767 -2.5269928277824434 1.3324756632485901 0
0.8661855806750882 -1.4460144916677369 3.741431107536526 0
-0.7344267782788075 0.1920695356054535 1.4295284884504593 1
0.7547094173355693 0.023207148315872228 4.733614307886953 0
-1.3104513370040034 -2.509708334350508 3.247529630835002 0
2.4793281555165523 -0.772670971736638 0.9575825745104604 0
0.9686842689159016 -1.693892735834155 4.669694003984617 0
-1.491200515537729 -1.0670242680432511 0.01591916505218802 0
2.125093443684988 -2.165811709169704 4.481912369758039 0
2.4628390249786287 -1.7809335429644142 3.7748282315466666 0
2.3739074579053776 2.1492409430424955 3.9320266177641647 0
0.5580011276952918 0.01053555528131554 2.29980160047724 1
0.18823827431723858 0.13958184302849644 5.216969201668405 1
0.022629213640164274 -0.13491988687283227 4.732055143352945 1
-0.13265136522346258 -0.6386901811375103 0.8551626547052226 1
2.504953981769626 2.462837326374941 3.4054410028199333 0
